x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,class
0.7849437582461202,-4.87267499811014,-5.144581952970755,-3.5939540892484403,-3.85960199832603,10.918846475924472,-0.7150278324604666,6.599255203235598,5.025268518571371,-3.335848151072887,0
-3.3986906605140774,-2.1649626000091238,-7.942973280746397,8.598600525081656,8.199649650718847,1.6426214865333388,-4.417892315362668,8.28992475098605,4.880030826210504,-1.8585820771358164,1
-2.7822377910120792,-2.162795433794019,-6.449085999229719,9.05231237458584,7.903941418459245,2.518735023661187,-2.994144534397371,8.308607925927337,2.4881227939021997,-2.8006963307543775,1
-1.8627541445638318,-5.308671341437245,-3.44634968118714,-2.4250234893683245,-2.5126959130499613,10.22034540273666,-1.4860149375414609,5.681961534399863,5.223571377975518,-2.276978662351839,0
-2.079287307247535,-3.031289168253512,-7.206515606866721,8.398023035288741,8.970110010878654,2.2091930923561485,-3.290825733141502,7.313439519405973,5.358203748203115,-2.6598309515101266,1
0.18378990422186992,-5.001425451891268,-7.041606090810219,-3.987645759965739,-2.8583759230698846,10.473165592893181,-0.5818261318930467,4.316251867260477,6.815630352363094,-1.9599608271762476,0
-2.3431877811224506,-3.9863259848774,-5.538222752387826,-2.5690388385886327,-2.800114131546801,9.97763876747814,-0.7016447599157158,3.900334274075231,5.975812570632774,-6.3303200804409325,0
-2.398078282203718,-1.7647794363782499,-5.113170927995385,8.683110730871036,8.502810258524242,1.3963616854632674,-4.420646904255298,7.72893926540773,3.6728488374858133,-2.3841524278839454,1
-3.630971464062847,-2.3287461718800215,-7.058151776229988,10.346705847829757,8.67425687715722,2.729518317889929,-4.795490267157119,6.863664385694355,2.123408641310767,-3.4719849931525144,1
-0.8770245192109586,-4.532445023820853,-5.68926870410309,-0.555032399578071,-3.1448535253975356,9.496130532750291,-4.0940112102861566,3.7299160744052138,5.236516332597134,-3.0898395415125313,0
-3.8433869008212214,-3.5486960579787046,-6.408369855327212,10.905344921197198,9.008580525995047,0.850121217200508,-2.542350972948375,8.801560771200403,4.9282492546545145,-1.6616323393210783,1
-2.189261073019882,-3.5459929101562886,-7.47433777711905,8.541152241548437,7.418239230443884,1.346643604644626,-4.712061460165109,9.4386178118566,2.6317177676495165,-0.995451093248688,1
0.04302671218601298,-5.093430424493838,-4.771975602554325,-1.2820285148793729,-3.107482908852691,9.446559823392196,-2.034811723236345,5.644142255235872,7.014457189137015,-5.052930386210953,0
-4.990158888954639,-1.090546813053183,-6.715147192999386,8.161711565578539,7.524872284430507,-0.20625388630190256,-3.7655108376109676,6.405837702587475,3.1054017656055146,-2.142336153132332,1
-2.1692192432747506,-3.1412871133373574,-6.378963146624572,9.641919857663115,8.013401065020425,2.483360006454646,-2.5058510758545496,6.777209035772177,2.5959120464305725,-1.9122410026374734,1
-0.20866568643013067,-4.971302905484017,-5.3413685377303235,-2.055294683930037,-1.9494098919753444,7.853621984418162,-1.3285852494292518,3.9632776866093202,4.70231511996446,-3.981718940472184,0
-3.079078366860857,-1.8734388002581392,-7.383624907358534,9.663143351745868,6.857164070586597,1.5037509137412715,-3.4610534033670843,7.5938881958128785,4.958999730884354,-2.890813192681228,1
1.1559100497548263,-6.360175784594004,-6.783111748844632,-2.180820374655376,-1.796555811471396,9.554260003209459,-2.534066980162226,4.550029185414861,5.845633768689846,-4.686634050376075,0
-4.915564807225289,-2.7724135586050513,-7.505379367561845,8.587778798982775,8.649491136816213,1.048472596138477,-4.764620780611271,9.557448668670537,5.7405645369538725,-1.592889628201569,1
-0.0882067732082294,-5.177932188060434,-5.720030076102963,-1.000084983367001,-3.9100363276540797,11.965769645805,-1.698177820293812,5.465616220681702,3.839611754528293,-4.941500935953989,0
-0.7120710742705105,-3.5820843538930562,-7.933731464496547,7.448468136337658,9.300172508947638,1.2638472179540103,-2.1697137466828362,7.088562091346483,2.800250768048633,-3.156549709300604,1
-0.21084782214947492,-4.406621442689655,-5.391291197688124,-2.8373470899673303,-2.1258442442444343,8.946514161189116,-1.4353642607574861,5.783965067018849,4.729259629513498,-3.333670912811431,0
-1.119543228847812,-4.939354159513251,-6.179925283423771,-1.735614386873824,-1.532059512381845,10.462614346433899,-2.9148461504842387,7.166713835020074,6.136649074479395,-3.4777295128172563,0
-2.6990449831316936,-1.1050416501894413,-6.755421617469568,9.444882039761405,7.4716525989797145,1.2598524171997738,-5.230452755822315,7.059157697752114,4.572575218785354,-0.5578640232848151,1
-3.035920130712675,-3.6143719076031684,-8.652785746019248,9.147805802145063,6.69901937801718,1.2340283682801143,-3.8110586913014095,7.871754925045493,1.2764444977627463,-1.0743290170956563,1
-3.629741316132299,-3.1595622991376877,-8.41937325114569,9.992920770321541,8.949540721687288,2.5987769874523403,-4.448365988214253,7.7758624604830855,3.5333990055048186,-0.4731995958531723,1
-4.018674597729728,-3.039025239281457,-6.916290853335322,8.812878421385465,6.762054635605237,0.5530506910976275,-2.0500439692657713,6.561449891539281,2.8342692355500394,-1.8794809658716822,1
-4.184815940012378,-5.346116366869932,-7.895283518373195,8.381666642712812,6.056826237499349,0.39372843627272125,-2.644006033958822,9.508092906647988,2.039771183665993,-0.7402472073689892,1
-1.4305058561736161,-6.266279167239264,-4.615320704218484,-1.3525184145245186,-1.8928643329752675,9.879756206451258,-0.7649002760340866,6.200826729027451,5.728528056990553,-2.2055755889701594,0
-1.4851898764533948,-3.1682143932673736,-7.688805207514526,9.830992409004532,7.019078553910886,1.51271389817248,-3.9165330597410497,8.304995761353073,2.1283929621485016,-0.43332356251199666,1
0.2104074410599167,-4.948494322744869,-6.883610247238212,-2.8030983016903934,-2.004972116300736,9.699587872082907,-3.261645397051631,5.586533883962889,4.731569001698152,-2.994710999953553,0
-0.4462543384580816,-6.897061779458806,-5.913813502872419,-1.6810536823175313,-2.6755669851162103,10.56073646235262,-1.1030188828028984,5.891160942156275,5.722854592510608,-3.1426485647367235,0
-3.206775750897853,-2.298752203255201,-5.574894529938721,9.69416201223555,9.26166113560835,2.8304443396901044,-4.407800804743455,6.803844582767593,1.4201496622183942,-2.912290575868596,1
-0.08450790298636915,-4.8920457512642335,-5.540509852862884,-2.7131739431973667,-3.1395196913891503,11.289196563002198,-0.8309014833094575,5.243088765765551,4.447123346066826,-5.014322964225602,0
0.4808671390081142,-4.989643914082907,-3.595703312373425,-1.9350591726831148,-1.527754908437807,9.692919986076589,-1.6833744530459294,5.385910207559461,4.656313512501946,-3.0084377790599857,0
-1.108429386508068,-5.735371098680223,-5.016401238554071,-3.0668394281987506,-1.654567731580474,10.89489365867243,-3.1579409651281267,4.882831069804222,5.782167186123342,-3.5722644499489284,0
-2.668588998493246,-4.39315944188751,-5.018815409447169,-2.06920180191051,-1.4200082856620275,11.563835303333661,-2.2606828641815078,6.050342172668183,5.785157501422751,-3.077514483293814,0
0.38971322069756575,-5.503502487321391,-5.181972488393207,-1.40907213293655,-3.460120360909629,10.881542796887512,-2.3133988749051126,6.803365801978605,4.9435343672192875,-3.297519125147626,0
-2.8771994790450126,-4.528627857461129,-7.276798973864924,9.39498503548443,9.564066840346552,1.2047129120022941,-4.649430120981972,8.794369621691743,4.384829860099466,-2.460924848812746,1
0.9111324813344859,-5.976818592022524,-3.370842267674629,-0.1303926272189182,-2.5696878993568437,10.24587316618802,-1.1385072350420264,5.323536615324831,4.2351755165975895,-4.423932199951475,0
-1.1029372148063201,-5.15216110076357,-5.06312628408989,-3.452988384358078,-1.389051134159486,9.822709603035637,-1.568054735235,6.776196954947637,5.021938409938818,-3.8127048739245937,0
-4.633989400626983,-2.187264495036405,-8.133196394353176,8.498835407968764,6.5891503073673325,1.3358128630887176,-3.0858157203936103,8.17863341926008,2.8350046909147846,-3.390675793493409,1
-3.079009366380481,-2.802176984377874,-7.542146375425707,9.429601934165914,8.79890297721491,1.351155355239629,-5.625143092613209,7.791150024582125,4.5713762867773635,-1.7535116568327305,1
-0.8825428293563539,-4.0896516587584255,-6.123802350875033,-3.1787989442236366,-2.4184542580810504,9.909028649975415,-0.9800499841571709,5.725356970170558,6.245248172765128,-3.1309781466297117,0
-0.9155329579207704,-5.92335562953279,-6.842735961666767,-1.1533948455992826,-1.6457335513298577,9.539580080953046,-1.779188566576821,3.4918080457835483,3.858529647587643,-3.3586667425565,0
-1.7056215190399153,-6.7845483273511515,-5.430826837753288,-2.040013377832711,-2.1624870465831463,10.39007219123945,-2.7143295613123533,6.097858160027835,5.635245543518774,-3.6284890323744787,0
0.10726950877357341,-4.180754594977996,-5.252171917310251,-2.5578901004758965,-1.3822690405549138,10.603280192873841,-2.349244628929032,4.125228173109171,4.634185972261577,-3.625284269091368,0
-3.7898193458910683,-4.673537888379259,-6.850285263578965,10.218307745328657,7.590594098539617,1.4534639849573157,-3.885087979488806,7.3486956664348275,2.5034164638081857,-2.5353285816975863,1
-4.7419157204893985,-1.5985085604838958,-7.096503336253304,11.272963674292136,8.989794341211642,2.3952516850805825,-5.033599096856689,7.588392920828903,2.4718088642932443,-2.1575847967645174,1
-4.222424499155148,-2.2793405687531556,-7.110194948781277,7.996338654431717,8.829601733599457,0.8494732338343898,-2.351023406016423,7.431274801124002,3.5697197361544126,-2.6424750049735453,1
-3.2928824218065595,-4.078955620213932,-6.801639596006072,12.98857619740651,7.700784188700402,1.3530851265565182,-4.787338186118484,8.061176648796716,4.4545678053575735,-1.5010853657824175,1
-0.8101784564361223,-4.63725046424679,-3.9824156975981144,-2.801249412752097,-4.097209575109233,12.497605056321348,-2.032884532186197,5.826458122900162,5.55132774498996,-3.861758247206402,0
-4.6429926695303845,-1.419017845624348,-6.06978130774106,8.18903505237469,7.5578285561370055,1.8790699594199811,-3.613160306294821,6.744558508530316,3.088941376528771,-2.4424775136098225,1
0.09621573542511877,-4.032436846158065,-6.05516569090852,-2.2754783868785706,-1.7010259915706682,9.597409529904407,-2.3788962341179194,6.577354997793637,4.94715432865072,-3.7128825023558156,0
-2.9354557494278586,-3.1507747524573357,-6.362002698250101,9.242060186094257,9.270990936576208,-0.3480863096308944,-2.641262046317545,8.731974553265987,1.6139770333694121,-0.399850460900971,1
-3.6647935283543336,-2.862474338184414,-7.853552185457206,9.382104707693966,7.599781697287448,1.6458073169860277,-2.946162965371607,8.452702182303188,4.046795680735559,-1.46609124575183,1
-3.2665251622136497,-4.5284414379982305,-7.959083939333713,10.04123135940028,7.993288893349121,2.211148933817249,-3.8142125885337066,6.549689969521487,3.037749305214978,-3.926508436901141,1
-3.451367266804152,-4.671687838051983,-8.208719941910065,8.537950281513927,7.2023791472932075,1.740588699287585,-2.6115378143763204,6.443557622272284,5.183142523880931,-1.353304952558421,1
-0.964745558407944,-5.893598745472702,-4.5143928253490255,-2.5735970704165547,-2.2707791382723936,11.856843937111714,-0.03308575455216545,3.905124458410995,3.2190442588920662,-4.16405705451198,0
-3.5936455669423397,-0.3550894179584416,-6.46852570800499,9.301821709365814,7.310966781673422,0.040064952767948414,-4.1247001007444055,8.967584319761059,3.300474453286047,-2.0684784819713826,1
0.05665582986450368,-5.583125592709576,-3.9455631861245077,-1.0557152010134905,-3.4168586228993174,11.330697115097884,-2.2083512045754716,4.67154028946743,5.202453007190317,-3.776534609394842,0
-4.203074589831858,-3.4164914466530814,-6.169583353631802,7.696944241645341,8.108745743357602,1.2905218196283381,-2.4421351309452644,6.958256461664629,2.4849646786139967,-2.5296972397301674,1
-2.6627970827410983,-4.085603569895974,-6.075635149663097,9.906117214585525,7.440986593709813,-0.005000766931124279,-2.9972093496232164,8.221950865561103,3.7559127996767283,-2.3467181249576026,1
-0.40626671142651577,-6.7608683146274196,-5.180687603978268,-1.9422984533849639,-2.1697446622220697,8.498934718541841,-1.7707488194082441,6.571369102759398,6.691741404227253,-2.088942383445727,0
-4.050853603398687,-3.6664365199757363,-7.441544615286336,9.142500249765911,7.044001181740934,1.9033864617149947,-2.935594195414418,8.77424578960133,3.9603524449553595,-1.998774186230902,1
-3.4378335079305966,-2.515515891357753,-6.9717635314827096,10.24934547984259,7.794831942103109,1.510826313225035,-1.491156593598229,8.126741976747146,4.82897367797262,-2.92154920932868,1
1.4143351196025984,-5.251390559873766,-3.7984384420895196,-1.3312832500217633,-2.765084422980797,8.657757647831366,-1.7158631591525844,6.979974834243109,5.575669905285985,-3.760590749885833,0
-4.055332157391438,-3.5413430626094726,-7.32503294957852,8.553239868600267,6.247396499847674,2.1442912891493484,-2.2615176155875694,9.796936198398539,4.792727329092638,-0.8900867667041608,1
1.0741857299658886,-4.987413815655463,-2.220970781150328,-1.4770627859541128,-2.8887895442507068,9.933554712881245,-2.764956639013665,4.8193434841834595,5.059173794530013,-3.7936139381004677,0
-0.24461641051513963,-7.014290793445685,-3.507793888814023,-2.2327057964181054,-1.6697386130147183,8.715417298295652,-2.361938268034145,5.599849452340847,4.287366195888041,-2.5370799484767477,0
0.3290208346571447,-3.8784898787313615,-4.8166667723686345,0.09075565467685243,-1.0298615154139479,9.92300260100139,-2.0932818533737643,3.953212447292908,3.4988246463741297,-4.361487185627417,0
-4.2482012487468195,-2.763522621970635,-6.518474389045634,9.335367064592512,7.938240351577627,1.0333745505214256,-4.462521304142355,6.356124890919752,4.41329959983542,-1.5597571368806156,1
-3.489090216831034,-1.633500710283003,-6.432716240804524,8.157807165024975,6.910411857241103,0.11142460132535725,-2.2730467966247305,5.925293253523951,4.317917795154067,-3.3818174576384363,1
-0.7599212618821167,-5.507087812866003,-3.611912885119903,-3.032593387227638,-1.009279197714156,8.771713427366633,-2.6622611887872143,4.142597903256539,6.26049294922175,-4.104190845468075,0
-3.5728341089600115,-3.804761829096542,-8.746571502203558,10.482813071535784,7.391569593141799,2.1456620924340872,-3.2934124573232246,8.302704188794014,4.494086476525698,-1.6041834635517023,1
-0.44379192404085277,-4.332226630031835,-3.516155392180783,-2.985952582269216,-0.33353725280437896,10.644566459928154,-1.56643498017417,4.208857694608639,5.18974072981964,-2.9934265504062143,0
0.04126187762132236,-3.553456317817502,-3.859116238612077,-3.861333660376539,-2.3383123223022078,10.522285720546245,-2.132085152963854,5.695263963205142,7.034344033026265,-3.563106502266413,0
-3.890061430029034,-2.6748755524576784,-7.982903023339564,9.065281369400468,8.488829034574907,2.211576572744675,-1.9004165602775307,8.14289043226508,3.8174482573095703,-2.009873122096592,1
-3.341426865047023,-1.5861855330690477,-6.315157518443605,9.37602743129587,8.425617937106377,1.7692546388112982,-1.983276856191002,8.841343474457634,5.039154531505575,-2.573617640613908,1
-0.14313177436549368,-6.4455973836359295,-5.873020024226964,-3.3680039220975866,-2.2106443271395113,8.86314744339522,-3.0034466920236644,5.749282043995359,5.65474255569925,-4.0479028739118785,0
-1.636557700628151,-4.361067598672479,-7.331602512794407,9.11459562381517,8.152786311240948,1.997592320995361,-3.7427539825853366,7.877603302828883,3.494167126961582,-2.6369178204354515,1
-2.908546031658048,-3.3691153836655188,-7.192109998048621,9.031815728240389,6.905212067230998,1.3894147594940165,-4.151168036307873,6.989396211802063,3.5236077435200235,-1.741920781484136,1
-4.709061648800518,-2.622475026706421,-6.9661405908355,9.408895383752249,8.287373605332204,1.2418039965599141,-3.732043729734645,8.217686963245734,3.625210716884234,-2.7377657701232767,1
-2.8930068092504233,-2.706677631477666,-7.245439831210241,8.768315253896294,10.830064807443229,0.5016279014189219,-3.492636531574435,9.752628572061198,3.790755244454135,-1.1004391508982274,1
